t,x,y,yaw,hx,hy,v,w,actual_v,actual_w,distance,bearing,error,stale,close,state,estimate_distance,estimate_speed,rejected_measurements
7.488,2.494480537107739,1.0277601101083582,0.28873199905369246,4.093025249783246,1.3909814466438177,0.18494340879445229,-0.16298593629483804,0.18649303571898795,-0.14556069858343923,1.6392909862917637,-0.0653055318916904,0.13929098629176373,0,0,FOLLOWING,1.6392909862917637,0.2914198978083633,0
7.5200000000000005,2.5001572398669683,1.0294338099484448,0.2840266812486113,4.099758247558222,1.3838412379663303,0.18343003393812127,-0.16462911610109612,0.1849462053465205,-0.14704145261286625,1.6383918972093119,-0.06598898466976154,0.1383918972093119,0,0,FOLLOWING,1.6383918972093119,0.2924581475873736,0
7.5520000000000005,2.5057952813965696,1.0310671656089387,0.2792740723431093,4.106439067232536,1.3765899330433646,0.18195042219170612,-0.16626890939976705,0.183432865267628,-0.14851930776653632,1.6375122936792992,-0.0666713988637441,0.13751229367929918,0,0,FOLLOWING,1.6375122936792992,0.2935338459199502,0
7.5840000000000005,2.5113955225507683,1.0326606120008113,0.27447427012523495,4.113067574719688,1.3692281140173874,0.18050488133082557,-0.16790513941913376,0.18195329113318484,-0.14999410719178252,1.6366523901282999,-0.06735269455517734,0.13665239012829988,0,0,FOLLOWING,1.6366523901282999,0.2946459456784883,0
7.6160000000000005,2.5169588349580096,1.034214579249161,0.26962737748477006,4.119643636983105,1.361756371903055,0.17909371204328978,-0.16953762246257773,0.18050778750063054,-0.1514656914590643,1.635812397733049,-0.06803278886227063,0.13581239773304898,0,0,FOLLOWING,1.635812397733049,0.29579339008774636,0
7.648000000000001,2.5224861009920643,1.0357294921893312,0.2647335026112217,4.126167122038808,1.3541753065397664,0.1777172075960433,-0.17116616798623271,0.17909665515258855,-0.15293389495150345,1.6349925241244494,-0.06871159597909038,0.1349925241244494,0,0,FOLLOWING,1.6349925241244494,0.2969751144118028,0
7.68,2.527978213628428,1.0372057698369808,0.2597927591904326,4.132637898958061,1.3464855265435063,0.17637565367470528,-0.1727905786763209,0.17772018772023546,-0.15439854590807173,1.6341929731921636,-0.06938902721636314,0.1341929731921636,0,0,FOLLOWING,1.6341929731921636,0.2981900475826864,0
7.712,2.5334360762781105,1.0386438248559482,0.2548052665994374,4.13905583787,1.3386876492579864,0.17506932823503785,-0.17441065053259744,0.17637867122872256,-0.15585946647831506,1.6334139448946177,-0.0700649910450065,0.13341394489461766,0,0,FOLLOWING,1.6334139448946177,0.29943711376729704,0
7.744,2.538860602607644,1.0400440630267387,0.2497711500992202,4.145420809964239,1.3307823007050845,0.17379850135037864,-0.17602617295865725,0.17507238392960653,-0.1573164727879591,1.6326556350651467,-0.07073939314253488,0.13265563506514666,0,0,FOLLOWING,1.6326556350651467,0.3007152338698515,0
7.776,2.5442527163458273,1.041406882716141,0.24469054102506949,4.151732687493458,1.322770115534584,0.17256343505359625,-0.1776369288589547,0.17380159615488439,-0.15876937501402846,1.6319182352136494,-0.07141213644224934,0.13191823521364943,0,0,FOLLOWING,1.6319182352136494,0.30202332696767986,0
7.808,2.5496133510769,1.0427326743482805,0.23956357697423822,4.15799134377596,1.314651736973227,0.1713643831735575,-0.17924269474232724,0.172566570166414,-0.16021797746898678,1.6312019323239801,-0.0720831211851044,0.13120193232398014,0,0,FOLLOWING,1.6312019323239801,0.30336031167874467,0
7.84,2.5549434500197674,1.0440218198774283,0.23439040199066746,4.164196653198219,1.3064278167730734,0.17020159116624675,-0.18084324083195125,0.17136755999858766,-0.161662078692542,1.6305069086474007,-0.07275224497421087,0.13050690864740067,0,0,FOLLOWING,1.6305069086474007,0.304725107459793,0
7.872,2.5602439657929135,1.045274692262913,0.2291711667465407,4.1703484912174025,1.298099015159178,0.1690752959406747,-0.18243833118168143,0.17020481129447296,-0.16310147155067362,1.6298333414924282,-0.07341940283193477,0.1298333414924282,0,0,FOLLOWING,1.6298333414924282,0.3061166358345385,0
7.904,2.565515860164647,1.046491654946535,0.22390602872045576,4.176446734363868,1.2896660007765874,0.16798572567965597,-0.1840277237987918,0.1690785611357191,-0.1645359433413259,1.6291814030113834,-0.07408448725958908,0.12918140301138337,0,0,FOLLOWING,1.6291814030113834,0.30753382155171116,0
7.936,2.570760103788344,1.047673061332895,0.21859515237201213,4.182491260243639,1.2811294506366604,0.16693309965561595,-0.18561117077318232,0.16798903786655128,-0.1659652759064206,1.6285512599839997,-0.07474738829972624,0.12855125998399974,0,0,FOLLOWING,1.6285512599839997,0.3089755936732388,0
7.968,2.57597767592235,1.0488192542730996,0.21323870931261876,4.188481947540868,1.2724900500627143,0.16591762804154048,-0.1871884184131361,0.16693646091214445,-0.1673892457499724,1.6279430735984375,-0.07540799360105534,0.12794307359843748,0,0,FOLLOWING,1.6279430735984375,0.31044088659320407,0
8.0,2.581169564134248,1.0499305655523286,0.20783687847232662,4.194418676020266,1.2637484926350109,0.16493951171715335,-0.18875920738770388,0.1659210405916287,-0.1688076241623079,1.6273569992300283,-0.076066188485998,0.1273569992300283,0,0,FOLLOWING,1.6273569992300283,0.3119286409885354,0
8.032,2.5863367639891752,1.0510073153817807,0.20238984626249498,4.200301326529515,1.2549054801350719,0.16399894207050358,-0.1903232728758461,0.16494297792588342,-0.17022017735024336,1.626793186218147,-0.07672185602092316,0.12679318621814706,0,0,FOLLOWING,1.626793186218147,0.31343780470271193,0
8.064,2.591480278721932,1.0520498118955404,0.19689780673410404,4.206129781001665,1.24596172248934,0.1630961007950653,-0.19188034472242205,0.16400246444040387,-0.17162666657316578,1.626251777641558,-0.0773748770890828,0.12625177764155793,0,0,FOLLOWING,1.626251777641558,0.31496733356401607,0
8.096,2.596601118892596,1.0530583506529387,0.1913609617315129,4.211903922457499,1.2369179377121853,0.1622311596825077,-0.1934301476011164,0.16309968196338587,-0.1730268482853284,1.6257329100926243,-0.0780251304662714,0.12573291009262433,0,0,FOLLOWING,1.6257329100926243,0.31651619214008353,0
8.128,2.601700302025417,1.0540332141470066,0.1857795210414751,4.217623635007882,1.2277748518482627,0.16140428041130137,-0.19497240118440412,0.16223480241927765,-0.17442047428407112,1.6252367134507744,-0.07867249289923504,0.12523671345077436,0,0,FOLLOWING,1.6252367134507744,0.3180833544307037,0
8.16,2.6067788522307582,1.054974671319636,0.18015370253721263,4.223288803856087,1.218533198914224,0.16061561433133636,-0.19650682032062783,0.16140798761793212,-0.17580729186424038,1.6247633106556263,-0.07931683918684482,0.12476331065562629,0,0,FOLLOWING,1.6247633106556263,0.3196678045009809,0
8.192,2.611837799809885,1.0558829770840998,0.17448373231734546,4.228899315300099,1.2091937208397887,0.15986530224475218,-0.19803311521822592,0.16061938903965345,-0.17718704397893764,1.6243128174801893,-0.07995804226403973,0.1243128174801893,0,0,FOLLOWING,1.6243128174801893,0.3212685370570925,0
8.224,2.6168781817866034,1.0567584245482817,0.16877003304064508,4.234455056734899,1.199757167408184,0.15915346417486395,-0.1995515114210424,0.1598694523372421,-0.17855358801217266,1.6238853367239348,-0.08059619376097721,0.12388533672393476,0,0,FOLLOWING,1.6238853367239348,0.3228845579669732,0
8.256,2.6219010383090344,1.0576011828154879,0.16301262610945458,4.239955916654719,1.1902242961959497,0.1584802313975361,-0.20106110701866065,0.15915765999657033,-0.17991946344904175,1.6234809760329798,-0.08123090716256189,0.1234809760329798,0,0,FOLLOWING,1.6234809760329798,0.3245148847283467,0
8.288,2.626907415460367,1.0584114615551197,0.15721176901182976,4.245401784655286,1.1805958725121193,0.15784571206097855,-0.20256161288336044,0.15848446622157408,-0.1812772925000603,1.6230998285369163,-0.08186205604336054,0.12309982853691626,0,0,FOLLOWING,1.6230998285369163,0.3261585468865627,0
8.32,2.6318983641166294,1.059189455737121,0.1513677270200292,4.250792551436032,1.1708726693367801,0.1572500021130012,-0.20405273548121236,0.1578499953008864,-0.1826268318908876,1.622741978854462,-0.082489512224931,0.12274197885446192,0,0,FOLLOWING,1.622741978854462,0.32781458640472855,0
8.352,2.6368749391261996,1.0599353439372785,0.14548077328183576,4.256128108802294,1.1610554672590188,0.15669318581994648,-0.20553417525140522,0.15725434341481898,-0.18396783550761442,1.6224075033254381,-0.0831131450992231,0.12240750332543815,0,0,FOLLOWING,1.6224075033254381,0.3294820579886371,0
8.384,2.6418381987673696,1.0606492878994036,0.13955118911123696,4.261408349667479,1.1511450544142512,0.15617533559451882,-0.20700562724737742,0.15669759379030412,-0.18530004815269135,1.6220964698327018,-0.08373282190538119,0.12209646983270184,0,0,FOLLOWING,1.6220964698327018,0.33116002936898553,0
8.416,2.646789204229847,1.0613314321535074,0.13357926423731253,4.266633168055219,1.1411422264209556,0.15569651174762764,-0.20846678176152486,0.156179817926228,-0.18662320685049533,1.6218089375826905,-0.08434840799848915,0.12180893758269051,0,0,FOLLOWING,1.6218089375826905,0.3328475815433479,0
8.448,2.651729019082042,1.0619819036441398,0.12756529701648925,4.271802459101496,1.1310477863167951,0.1552567622344148,-0.20991732488223125,0.1557010754313249,-0.1879370419921294,1.6215449568870481,-0.08495976708912178,0.12154495688704814,0,0,FOLLOWING,1.6215449568870481,0.33454380898034436,0
8.48,2.6566587087201263,1.0626008113685637,0.12150959461381787,4.276916119056741,1.1208625444941505,0.15485612240147045,-0.21135693899546476,0.1552614137357216,-0.18924127830349585,1.6213045689498045,-0.08556676145895256,0.12130456894980446,0,0,FOLLOWING,1.6213045689498045,0.3362478197883825,0
8.512,2.661579339798706,1.0631882460263191,0.11541247315782673,4.281974045287927,1.1105873186350614,0.1544946147357411,-0.21278530324296518,0.1548608678006246,-0.19053563567105694,1.621087805660652,-0.08616925215752272,0.12108780566065191,0,0,FOLLOWING,1.621087805660652,0.3379587358513028,0
8.544,2.6664919796433755,1.063744279681687,0.10927425787257494,4.286976136280621,1.1002229336455822,0.15417224861507514,-0.21420209394673187,0.15449945983664332,-0.19181982985436843,1.620894689394515,-0.08676709918428503,0.12089468939451509,0,0,FOLLOWING,1.620894689394515,0.3396756929331921,0
8.576,2.6713976956454313,1.0642689654404331,0.1030952831897806,4.291922291641024,1.0897702215895548,0.15388902006046767,-0.21560698500754782,0.15417719903009766,-0.19309357310873157,1.620725232817661,-0.08736016165919872,0.1207252328176609,0,0,FOLLOWING,1.620725232817661,0.3413978407545496,0
8.608,2.6762975546390826,1.064762337142114,0.09687589284329397,4.296812412097984,1.079230021621814,0.15364491149014828,-0.21699964828367113,0.1538940812761557,-0.19435657473694792,1.62057943870063,-0.08794829798446697,0.12057943870063004,0,0,FOLLOWING,1.62057943870063,0.34312434304191686,0
8.64,2.6811926222614866,1.0652244090691354,0.09061643994771552,4.301646399504994,1.0686031799208164,0.15343989147577156,-0.21837975395456413,0.15365008891782783,-0.19560854158479457,1.620457299738324,-0.08853136599948638,0.12045729973832398,0,0,FOLLOWING,1.620457299738324,0.3448543775530062,0
8.672,2.6860839622959736,1.0656551756736892,0.08431728706256761,4.306424156842154,1.0578905496207092,0.1532739145010338,-0.21974697087348993,0.15344519049024347,-0.19684917849247713,1.6203587983775993,-0.08910922313061673,0.12035879837759933,0,0,FOLLOWING,1.6203587983775993,0.3465871360792624,0
8.704,2.6909726359988713,1.0660546113236375,0.07797880624313043,4.311145588218124,1.0470929907428392,0.15314692072312092,-0.22110096691196332,0.15327934046983924,-0.19807818871138957,1.6202839066527503,-0.08968172653704612,0.12028390665275035,0,0,FOLLOWING,1.6202839066527503,0.3483218244277254,0
8.736,2.6958597014103534,1.0664226700683617,0.0716013790788084,4.315810598872045,1.0362113701267102,0.1530588357374446,-0.22244140929840064,0.1531524790283374,-0.19929527429378704,1.620232586029273,-0.09024873325373298,0.120232586029273,0,0,FOLLOWING,1.620232586029273,0.3500576623839545,0
8.768,2.7007462126497948,1.0667592854255603,0.06518539671969832,4.320419095175445,1.0252465613603918,0.1530095703461747,-0.223767964952746,0.15306453179153676,-0.2005001364614958,1.6202047872563081,-0.09081010033218202,0.12020478725630812,0,0,FOLLOWING,1.6202047872563081,0.3517938836576955,0
8.8,2.705633219196146,1.0670643701899365,0.058731259891886954,4.324970984634113,1.0141994447103855,0.152999020331135,-0.22508030081843475,0.1530154096031187,-0.2016924759581255,1.6202004502281773,-0.09136568497962984,0.12020045022817727,0,0,FOLLOWING,1.6202004502281773,0.3535297358128887,0
8.832,2.710521765153892,1.067337816264691,0.052239378901874904,4.329466175889962,1.003070907050958,0.1530270662316368,-0.2263780841926859,0.1530050082937421,-0.20287199338887277,1.6202195038554026,-0.09191534469705692,0.12021950385540259,0,0,FOLLOWING,1.6202195038554026,0.35526448018351264,0
8.864,2.7154128885052082,1.0675794945166988,0.04571017363043976,4.333904578722855,0.9918618417929418,0.15309357312788438,-0.22766098305583896,0.15303320845583424,-0.20403838955055986,1.6202618659456163,-0.09245893741633487,0.12026186594561628,0,0,FOLLOWING,1.6202618659456163,0.3569973917766877,0
8.896,2.7203076203489616,1.067789254656225,0.03914407351617762,4.338286104052421,0.9805731488120095,0.15319839043061673,-0.228928666400229,0.15309987522453605,-0.2051913657541914,1.6203274430947516,-0.09299632163671623,0.12032744309475163,0,0,FOLLOWING,1.6203274430947516,0.3587277591643737,0
8.928,2.725206984127276,1.0679669251420016,0.032541517528898896,4.3426106639398405,0.9692057343764328,0.153341351677644,-0.23018080455886697,0.1532048580653248,-0.20633062414201142,1.6204161305888858,-0.09352735656078609,0.12041613058888578,0,0,FOLLOWING,1.6204161305888858,0.36045488436490963,0
8.96,2.7301119948404122,1.0681123131124592,0.025902954133024174,4.346878171589612,0.9577605110743255,0.1535222743380079,-0.23141706953408883,0.15334799056889561,-0.2074558680000156,1.6205278123171132,-0.09405190222994783,0.12052781231711318,0,0,FOLLOWING,1.6205278123171132,0.36217808271557284,0
8.992,2.7350236582507725,1.068225204343878,0.019228841241087546,4.351088541351294,0.9462383977403784,0.15374095962445325,-0.2326371353261852,0.15352909025397146,-0.20856680206709663,1.6206623606957813,-0.0945698196594526,0.12066236069578129,0,0,FOLLOWING,1.6206623606957813,0.3638966827372484,0
9.024000000000001,2.739942970076887,1.0683053632361854,0.012519646157432552,4.355241688721223,0.9346403193820975,0.1539971923149815,-0.23384067826189966,0.15374795837860789,-0.2096631328415384,1.6208196366044398,-0.09508097097293525,0.12081963660443984,0,0,FOLLOWING,1.6208196366044398,0.36561002599223025,0
9.056000000000001,2.7448709151783013,1.068352532827101,0.005775845512177631,4.359337530344207,0.922967207105541,0.15429074058419726,-0.23502737732266868,0.1540043797608012,-0.21074456888509835,1.6209994893337938,-0.09558521953640577,0.12099948933379379,0,0,FOLLOWING,1.6209994893337938,0.3673174669361061,0
9.088000000000001,2.7498084667212885,1.0683664364884893,-0.0010020718449638413,4.363375984015206,0.9112199980405699,0.15462135609750624,-0.23619692388874386,0.1542981222220012,-0.21181072832517567,1.621201756717196,-0.09608243407539799,0.12120175671719591,0,0,FOLLOWING,1.621201756717196,0.3690183727646078,0
9.120000000000001,2.75475658541808,1.0683467674363676,-0.007813622288057067,4.367356968680975,0.8993996352656141,0.1549887722144863,-0.23734896572375763,0.15462894009966224,-0.21286177439267212,1.6214262639936348,-0.09657246497025093,0.12142626399363476,0,0,FOLLOWING,1.6214262639936348,0.3707121232562406,0
9.152000000000001,2.759716218757031,1.068293205830105,-0.0146583572125088,4.371280404441691,0.8875070677319619,0.15539270651584444,-0.2384830616651078,0.1549965726549801,-0.21389880151950807,1.6216728252979706,-0.09705512513150048,0.12167282529797063,0,0,FOLLOWING,1.6216728252979706,0.3723981106114486,0
9.184000000000001,2.764688300039143,1.0682054105515233,-0.021535825441037455,4.375146212552562,0.8755432501875741,0.15583285949453815,-0.23959875892668844,0.15540073708333105,-0.21492172930551606,1.6219412430828632,-0.09753022268618286,0.12194124308286325,0,0,FOLLOWING,1.6219412430828632,0.3740757392890143,0
9.216000000000001,2.769673747509307,1.0680832995577616,-0.028445558284083638,4.378954315425403,0.8635091431004404,0.15630897137058786,-0.24069603338711215,0.1558408838684868,-0.21593001048045316,1.6222313434780438,-0.09799774749823088,0.12223134347804376,0,0,FOLLOWING,1.6222313434780438,0.3757444258403277,0
9.248,2.774673464372486,1.06792592868641,-0.03538694696640871,4.382704636630194,0.8514057125814688,0.1568205946593013,-0.24177396167752174,0.15631747120979497,-0.2169192673791032,1.622542836086194,-0.09845730811989034,0.12254283608619398,0,0,FOLLOWING,1.622542836086194,0.3774035987421181,0
9.28,2.7796883349640016,1.0677331731959385,-0.04235947437324332,4.386397100896613,0.8392339303069267,0.15736743287083574,-0.24283260064071105,0.15682935079217097,-0.21789236429454026,1.622875522806832,-0.09890892879740752,0.1228755228068319,0,0,FOLLOWING,1.622875522806832,0.37905269822818094,0
9.312,2.7847192267526717,1.067504614132602,-0.049362590490409614,4.390031634115552,0.8269947734404317,0.15794911838867445,-0.2438716743486741,0.15737643461766027,-0.21884827318448766,1.6232291608713103,-0.09935249276352423,0.1232291608713103,0,0,FOLLOWING,1.6232291608713103,0.3806911761206022,0
9.344,2.789766989069306,1.067239806877858,-0.05639573512538589,4.393608163340593,0.8146892245545072,0.15856526431405024,-0.24489090855241888,0.15795836930159343,-0.21978667594487988,1.6236034949826155,-0.09978788400492616,0.12360349498261547,0,0,FOLLOWING,1.6236034949826155,0.38231849566091364,0
9.376,2.7948324519940217,1.0669382872058937,-0.06345833853040184,4.397126616789486,0.8023182715516959,0.15921546604018808,-0.2458900381101398,0.1585747694947257,-0.220707273964316,1.6239982583803538,-0.10021499040474048,0.12399825838035383,0,0,FOLLOWING,1.6239982583803538,0.3839341313416002,0
9.408,2.7999164254793354,1.0665995718272363,-0.07054982207612638,4.400586923845583,0.7898829075852549,0.15989930134902686,-0.24686880635108782,0.1592252308280922,-0.22160978968527228,1.6244131729979479,-0.10063370346519969,0.12441317299794785,0,0,FOLLOWING,1.6244131729979479,0.3855375687383163,0
9.44,2.8050196985110514,1.0662231587726607,-0.07766959881615976,4.403989015059251,0.7773841309794212,0.16061633043060675,-0.2478269644415895,0.15990933115339404,-0.22249396319086887,1.6248479495753319,-0.10104391803055854,0.12484794957533185,0,0,FOLLOWING,1.6248479495753319,0.38712830434315215,0
9.472,2.810143038279755,1.0658085278056881,-0.08481707396196717,4.407332822149273,0.7648229451492653,0.16136609591302983,-0.2487642709714213,0.160626630683325,-0.22335954940608796,1.6253022877803949,-0.10144553210308771,0.12530228778039487,0,0,FOLLOWING,1.6253022877803949,0.38870584539924563,0
9.504,2.8152871893610705,1.0653551408700426,-0.0919916452895439,4.4106182780042165,0.7522003585201373,0.16214812291067268,-0.24968049171796836,0.16137667203732245,-0.22420631596435442,1.6257758763433359,-0.10183844673415865,0.12577587634333587,0,0,FOLLOWING,1.6257758763433359,0.3902697097370086,0
9.536,2.8204528729058542,1.0648624425718716,-0.0991927034948014,4.413845316683777,0.7395173844467092,0.16296191909195787,-0.2505753995470321,0.16215898029438938,-0.2250340416050581,1.6262683932042235,-0.10222256597301034,0.12626839320422345,0,0,FOLLOWING,1.6262683932042235,0.3918194256122066,0
9.568,2.8256407858418053,1.0643298606962888,-0.10641963251105703,4.417013873420107,0.726775041131619,0.163806974767327,-0.2514487744174516,0.1629730630638548,-0.22584251498926441,1.6267795056736587,-0.10259779685930569,0.1267795056736587,0,0,FOLLOWING,1.6267795056736587,0.3933545315461078,0
9.6,2.8308516000880433,1.0637568067577499,-0.11367180979911788,4.420123884619112,0.7139743515437325,0.16468276299793316,-0.25230040346352617,0.16381841057576382,-0.2266315338432918,1.6273088706063608,-0.1029640494484867,0.12730887060636076,0,0,FOLLOWING,1.6273088706063608,0.3948745761678821,0
9.632,2.836085961784191,1.063142676583738,-0.12094860661816842,4.423175287861726,0.7011163433360159,0.16558873972550825,-0.25313008113471525,0.1646944957915861,-0.22740090435881663,1.6278561345874625,-0.10332123686125028,0.12785613458746248,0,0,FOLLOWING,1.6278561345874625,0.3963791180594212,0
9.664,2.8413444905355245,1.062486850931195,-0.12824938828383137,4.42616802190517,0.6882020487630349,0.16652434392381887,-0.2539376093763748,0.16560077453577446,-0.2281504407920482,1.6284209341312865,-0.10366927535030468,0.12842093413128652,0,0,FOLLOWING,1.6284209341312865,0.3978677256027229,0
9.696,2.8466277786757384,1.0617886961350753,-0.13557351441833745,4.429102026684173,0.6752325045980846,0.16748899777197374,-0.25472279783878177,0.1665366856486535,-0.22887996521713708,1.629002895892283,-0.10400808437902459,0.1290028958922831,0,0,FOLLOWING,1.629002895892283,0.39933997682996086,0
9.728,2.851936390548882,1.0610475647883448,-0.14292033919657707,4.431977243312185,0.6622087520499559,0.16848210684988751,-0.2554854641043915,0.16750165116093016,-0.22958930739748423,1.6296016368878483,-0.10433758670778476,0.12960163688784831,0,0,FOLLOWING,1.6296016368878483,0.4007954592763476,0
9.76,2.8572708618119953,1.0602627964526965,-0.15028921159090317,4.434793614082555,0.649131836679347,0.1695030603560626,-0.25622543392547265,0.16849507649019688,-0.2302783047467313,1.6302167647326646,-0.10465770848467079,0.13021676473266464,0,0,FOLLOWING,1.6302167647326646,0.40223376983588177,0
9.792,2.8626316987599796,1.0594337183991747,-0.15767947561682866,4.437551082469689,0.6360028083149223,0.17055123134779634,-0.25694254146597145,0.169516350659615,-0.23094680235672402,1.6308478778841848,-0.10496837933799691,0.13084787788418484,0,0,FOLLOWING,1.6308478778841848,0.40365451462005547,0
9.824,2.8680193776742,1.0585596463778484,-0.16509047058118717,4.440249593130186,0.6228227209690343,0.1716259770038597,-0.25763662954282235,0.17056484653891157,-0.23159465307450425,1.6314945658988584,-0.10526953246863438,0.13149456589885844,0,0,FOLLOWING,1.6314945658988584,0.40505730881957674,0
9.856,2.8734343441963026,1.0576398854156028,-0.1725215313338883,4.4428890919039485,0.6095926327531044,0.17272663890963233,-0.2583075498629928,0.17163992110778328,-0.2322217176146386,1.6321564096986794,-0.10556110474061159,0.13215640969867937,0,0,FOLLOWING,1.6321564096986794,0.4064417765691634,0
9.888,2.8788770127287004,1.0566737306410474,-0.17997198852402338,4.44546952581527,0.5963136057926768,0.17385254336457956,-0.2589551632534183,0.17274091574167877,-0.23282786469520014,1.6328329818475924,-0.10584303676881088,0.1328329818475924,0,0,FOLLOWING,1.6328329818475924,0.40780755081544157,0
9.92,2.884347765863133,1.0556604681354798,-0.18744116886081977,4.447990843073894,0.5829867061421504,0.17500300171189764,-0.2595793398816385,0.17386715651989193,-0.23341297118927126,1.63352384683728,-0.10611527300286631,0.1335238468372799,0,0,FOLLOWING,1.63352384683728,0.4091542731879762,0
9.952,2.8898469538386857,1.0545993758087664,-0.19492839537970527,4.45045299307606,0.5696130036991951,0.1761773106901049,-0.260179959465483,0.17501795455580554,-0.23397692228467143,1.634228561381843,-0.10637776180659256,0.13422856138184303,0,0,FOLLOWING,1.634228561381843,0.4104815938734504,0
9.984,2.895374894030595,1.05348972429895,-0.2024329877135872,4.452855926405517,0.5561935721188566,0.17737475280625117,-0.26075691147057706,0.17619260634904174,-0.2345196116469096,1.6349466747208548,-0.10663045553245432,0.13494667472085475,0,0,FOLLOWING,1.6349466747208548,0.4117891714930077,0
10.016,2.900931870471115,1.0523307778943145,-0.20995426236931097,4.455199594834511,0.5427294887273665,0.17859459673034342,-0.2613100952947491,0.17739039415924443,-0.23504094158105915,1.635677728930239,-0.1068733105907152,0.1356777289302391,0,0,FOLLOWING,1.635677728930239,0.4130766729827475,0
10.048,2.9065181323138067,1.0511218482559672,-0.21749171995253178,4.4574839513247575,0.5292218344356504,0.17983612976259403,-0.26183904798899227,0.17861019836016748,-0.23554666532118454,1.6364212771062212,-0.10710613092589735,0.1364212771062212,0,0,FOLLOWING,1.6364212771062212,0.4143437734773815,0
10.08,2.912133897190011,1.049862131118585,-0.2250444551480769,4.459708950028386,0.5156716936525523,0.18109855911539136,-0.2623441233700798,0.1798520944666749,-0.23602409752358047,1.6371768284604598,-0.10732906379119708,0.13717682846045975,0,0,FOLLOWING,1.6371768284604598,0.41559015619703094,0
10.112,2.9177793469394313,1.048550877380392,-0.23261178210807806,4.461874546288856,0.5020801541977769,0.18238111372392826,-0.26282523916691886,0.18111490615319537,-0.23648009668472605,1.6379439050070272,-0.10754207287783017,0.13794390500702725,0,0,FOLLOWING,1.6379439050070272,0.4168155123371507,0
10.144,2.9234546280182414,1.0471873366409266,-0.24019301210328173,4.463980696641858,0.4884483072145586,0.18368301185597144,-0.26328232714077104,0.1823978403999631,-0.23691457277388167,1.6387220237469369,-0.10774512764334762,0.13872202374693687,0,0,FOLLOWING,1.6387220237469369,0.41801954096155797,0
10.176,2.9291598516325283,1.0457707568797774,-0.24778745387873283,4.466027358816182,0.4747772470820614,0.1850034602145294,-0.2637153314480593,0.18370011418025223,-0.23732744685857007,1.6395106961737123,-0.1079382026032161,0.13951069617371226,0,0,FOLLOWING,1.6395106961737123,0.4192019488985417,0
10.208,2.9348950935290876,1.04430038547106,-0.25539441412465114,4.468014491734568,0.4610680713275246,0.1863416543458113,-0.26412420835348677,0.18502093475750553,-0.23771865472097328,1.64030942855766,-0.10812127720199177,0.14030942855766004,0,0,FOLLOWING,1.64030942855766,0.4203624506400176,0
10.24,2.940660393772227,1.0427754702564416,-0.2630131979162249,4.469942055514531,0.44732188053814914,0.18769677917524574,-0.26450892604611564,0.18635949824530473,-0.23808814588721702,1.6411177223007811,-0.10829433572921288,0.14111772230078112,0,0,FOLLOWING,1.6411177223007811,0.4215007682437027,0
10.272,2.9464557565556957,1.0411952606240062,-0.27064310912963524,4.4718100114691595,0.43353977827274265,0.18906800956647513,-0.2648694644941647,0.18771498998979302,-0.23843588288458686,1.6419350742992718,-0.10845736725211425,0.14193507429927177,0,0,FOLLOWING,1.6419350742992718,0.42261663123826954,0
10.304,2.9522811500556005,1.0395590085900221,-0.27828345083915645,4.473618322107892,0.419722870973124,0.19045451089296309,-0.26520581532738574,0.18908658514047955,-0.23876184065012893,1.6427609773073795,-0.1086103655603974,0.14276097730737947,0,0,FOLLOWING,1.6427609773073795,0.4237097765314429,0
10.336,2.9581365063252263,1.0378659698828734,-0.285933525699111,4.475366951137272,0.40587226787529807,0.19185543962082996,-0.2655179817390073,0.19047344924546708,-0.2390660060573615,1.6435949203017752,-0.10875332911968538,0.14359492030177523,0,0,FOLLOWING,1.6435949203017752,0.42477994832099986,0
10.368,2.9640217212321014,1.03611540502833,-0.2935926363136257,4.477055863461675,0.3919890809204019,0.19326994390228602,-0.2658059784008688,0.19187473885505396,-0.23934837753505459,1.644436388846091,-0.10888626103098747,0.1444363888460909,0,0,FOLLOWING,1.644436388846091,0.42582689800863244,0
10.4,2.9699366544375505,1.0343065804351281,-0.30126008559648665,4.47868502518401,0.37807442466544167,0.19469716417901073,-0.2660698313866215,0.1932896021323664,-0.23960896475778556,1.6452848654552883,-0.10900916899402492,0.1452848654552883,0,0,FOLLOWING,1.6452848654552883,0.426850384116625,0
10.432,2.975881129418899,1.0324387694796737,-0.30893517712284135,4.480254403606406,0.36412941619381134,0.19613623379468506,-0.26630957809903943,0.19471717947089326,-0.23984778839120446,1.646139829959474,-0.10912206527276336,0.14613982995947405,0,0,FOLLOWING,1.646139829959474,0.4278501722073094,0
10.464,2.981854933534422,1.0305112535885492,-0.31661721547409444,4.481763967230862,0.3501551750256134,0.19758627961582648,-0.26652526719822944,0.19615660411865252,-0.2400648798792749,1.6470007598667715,-0.10922496666180942,0.14700075986677152,0,0,FOLLOWING,1.6470007598667715,0.4288260348052486,0
10.496,2.9878578181310593,1.0285233233173978,-0.32430550657699164,4.483213685759883,0.33615282302778204,0.1990464226599557,-0.2667169585282983,0.19760700280861848,-0.24026028126270682,1.647867130724818,-0.10931789445265189,0.14786713072481805,0,0,FOLLOWING,1.647867130724818,0.4297777513221051,0
